timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_0_match_kills,player_0_match_deaths,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_1_match_kills,player_1_match_deaths,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_2_match_kills,player_2_match_deaths,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_3_match_kills,player_3_match_deaths,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_4_match_kills,player_4_match_deaths,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_5_match_kills,player_5_match_deaths,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_6_match_kills,player_6_match_deaths,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_7_match_kills,player_7_match_deaths,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_8_match_kills,player_8_match_deaths,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y,player_9_match_kills,player_9_match_deaths
1247.763,1825,ACTIVE_ROUND,8,2,5,61.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6778,0.4756,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5033,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3178,0.2633,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2400,0.6444,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2722,0.4744,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.3200,0.5978,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.5167,0.5922,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2744,0.4978,8,3
1248.247,1826,ACTIVE_ROUND,8,2,5,61.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.3989,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6778,0.4778,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5033,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3178,0.2633,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2600,0.6400,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2722,0.4744,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.3089,0.6044,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.5167,0.5922,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1248.731,1827,ACTIVE_ROUND,8,2,5,60.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.3989,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6778,0.4800,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5011,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.5133,0.5144,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2600,0.6400,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2722,0.4744,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.3089,0.6044,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.5167,0.5922,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1249.215,1828,ACTIVE_ROUND,8,2,5,60.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.3989,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6711,0.4867,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5011,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3267,0.2833,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2711,0.6356,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2344,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2889,0.6156,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.3744,0.6144,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1249.698,1829,ACTIVE_ROUND,8,2,5,59.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6600,0.4933,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5078,0.2378,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3289,0.2833,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2533,0.6422,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2367,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2867,0.6044,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.3656,0.6078,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1250.182,1830,ACTIVE_ROUND,8,2,5,59.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6556,0.4933,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5078,0.2378,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3200,0.2767,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2356,0.6444,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2367,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2867,0.5889,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.3567,0.6011,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1250.666,1831,ACTIVE_ROUND,8,2,5,59.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6556,0.4933,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5078,0.2378,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3156,0.2678,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2244,0.6444,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2367,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2867,0.5778,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.3456,0.5967,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1251.150,1832,ACTIVE_ROUND,8,2,5,58.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6556,0.4933,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5033,0.2444,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3156,0.2678,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2200,0.6422,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2367,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2844,0.5667,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.3344,0.5967,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1251.634,1833,ACTIVE_ROUND,8,2,5,58.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6600,0.4889,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5033,0.2489,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3156,0.2656,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2089,0.6444,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2367,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2844,0.5511,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.3211,0.5922,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1252.118,1834,ACTIVE_ROUND,8,2,5,57.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6689,0.4867,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5056,0.2422,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3133,0.2656,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.2044,0.6356,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2367,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2844,0.5422,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.3100,0.5900,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4911,8,3
1252.601,1835,ACTIVE_ROUND,8,2,5,57.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,1,1,False,phantom,rifle,,0.6733,0.4822,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5078,0.2378,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3178,0.2678,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1911,0.6311,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2367,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2822,0.5333,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2989,0.5833,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.1500,0.6400,8,3
1253.085,1836,ACTIVE_ROUND,8,2,5,56.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6733,0.4800,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.5056,0.2378,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3178,0.2678,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1911,0.6311,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2300,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2822,0.5222,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2967,0.5767,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2589,0.4867,8,3
1253.569,1837,ACTIVE_ROUND,8,2,5,56.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4867,0.5000,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6733,0.4778,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.4989,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3178,0.2678,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1822,0.6222,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2233,0.4878,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2822,0.5111,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2967,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2678,0.4867,8,3
1254.053,1838,ACTIVE_ROUND,8,2,5,55.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4822,0.4978,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6756,0.4800,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.4944,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.5111,0.5122,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1822,0.6222,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2233,0.4856,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2822,0.5111,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2944,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2767,0.4889,8,3
1254.537,1839,ACTIVE_ROUND,8,2,5,55.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4822,0.4978,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6778,0.4822,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.4944,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.5111,0.5122,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1800,0.5933,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2211,0.4856,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2822,0.5111,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2944,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2856,0.4911,8,3
1255.020,1840,ACTIVE_ROUND,8,2,5,54.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4800,0.4933,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6778,0.4778,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.4944,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.5111,0.5122,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1822,0.5778,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2211,0.4856,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2667,0.4889,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2944,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2856,0.4911,8,3
1255.504,1841,ACTIVE_ROUND,8,2,5,54.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4800,0.4933,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6778,0.4800,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.4967,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.5133,0.5144,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1822,0.5600,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2233,0.4833,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2667,0.4889,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2944,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2856,0.4911,8,3
1255.988,1842,ACTIVE_ROUND,8,2,5,53.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.4011,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4800,0.4933,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6778,0.4800,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.4967,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.5133,0.5144,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1822,0.5444,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2144,0.4811,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2489,0.4778,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2944,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2856,0.4911,8,3
1256.472,1843,ACTIVE_ROUND,8,2,5,53.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.3989,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4800,0.4933,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6778,0.4756,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,guardian,rifle,,0.4989,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3222,0.2789,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1800,0.5378,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2144,0.4811,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2489,0.4778,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2944,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4689,8,3
1256.956,1844,ACTIVE_ROUND,8,2,5,52.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.3989,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4800,0.4933,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6778,0.4800,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,classic,sidearm,,0.4989,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3156,0.2722,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1756,0.5311,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.2144,0.4811,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2489,0.4778,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2944,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4667,8,3
1257.440,1845,ACTIVE_ROUND,8,2,5,52.000,,,Neon,LEVIATÁN,jett,True,100,25,2,0,1,0,False,vandal,rifle,,0.8744,0.3989,5,4,spike,LEVIATÁN,neon,True,100,25,1,1,0,7,True,phantom,rifle,,0.4800,0.4933,3,5,kiNgg,LEVIATÁN,harbor,True,100,25,1,1,0,1,False,phantom,rifle,,0.6778,0.4800,3,5,blowz,LEVIATÁN,sova,True,100,25,1,2,0,6,False,classic,sidearm,,0.4967,0.2356,2,4,Sato,LEVIATÁN,omen,True,100,25,2,0,0,7,True,phantom,rifle,,0.3111,0.2611,7,5,eeiu,FURIA,sova,True,100,50,1,1,1,7,True,outlaw,sniper,,0.1800,0.5222,1,4,koalanoob,FURIA,jett,True,100,50,2,1,0,7,True,operator,sniper,,0.1922,0.4722,2,6,artzin,FURIA,kayo,True,100,50,1,1,0,7,True,vandal,rifle,,0.2489,0.4778,11,3,nerve,FURIA,viper,True,100,50,1,0,0,6,False,phantom,rifle,,0.2944,0.5722,1,4,alym,FURIA,harbor,True,100,50,1,1,1,1,False,vandal,rifle,,0.2722,0.4667,8,3
